time (sec),channel 1 (V),channel 2 (V)
0.043139999482000001,-1.5584800000000001,-5.1375999999999991
0.043159999482,-1.5523200000000001,-5.1375999999999991
0.043179999481999999,-1.5708,-5.1791999999999998
0.043199999481999998,-1.5708,-5.1791999999999998
0.043219999481999997,-1.58928,-5.2207999999999997
0.043239999481999997,-1.58928,-5.2416
0.043259999482000003,-1.6077600000000001,-5.2831999999999999
0.043279999482000002,-1.6077600000000001,-5.2831999999999999
0.043299999482000001,-1.61392,-5.3455999999999992
0.043319999482,-1.62008,-5.3455999999999992
0.043339999482,-1.6324000000000001,-5.3872
0.043359999481999999,-1.6324000000000001,-5.3872
0.043379999481999998,-1.64472,-5.4495999999999993
0.043399999482000004,-1.64472,-5.4287999999999998
0.043419999482000003,-1.6570400000000001,-5.4911999999999992
0.043439999482000002,-1.6570400000000001,-5.5119999999999996
0.043459999482000002,-1.6632,-5.5327999999999999
0.043479999482000001,-1.6632,-5.5327999999999999
0.043499999482,-1.6755200000000001,-5.5743999999999998
0.043519999481999999,-1.6755200000000001,-5.5743999999999998
0.043539999481999998,-1.6816800000000001,-5.6159999999999997
0.043559999481999997,-1.6755200000000001,-5.6367999999999991
0.043579999482000004,-1.68784,-5.6575999999999995
0.043599999482000003,-1.68784,-5.6575999999999995
0.043619999482000002,-1.7001600000000001,-5.6991999999999994
0.043639999482000001,-1.7001600000000001,-5.6991999999999994
0.043659999482,-1.7001600000000001,-5.7407999999999992
0.043679999482,-1.7063200000000001,-5.7199999999999998
0.043699999481999999,-1.71248,-5.7615999999999996
0.043719999481999998,-1.71248,-5.7615999999999996
0.043739999481999997,-1.7186400000000002,-5.8031999999999995
0.043759999482000003,-1.7186400000000002,-5.7823999999999991
0.043779999482000002,-1.7248000000000001,-5.8031999999999995
0.043799999482000002,-1.7248000000000001,-5.8031999999999995
0.043819999482000001,-1.7248000000000001,-5.8239999999999998
0.043839999482,-1.7248000000000001,-5.8239999999999998
0.043859999481999999,-1.7309600000000001,-5.8447999999999993
0.043879999481999998,-1.7309600000000001,-5.8447999999999993
0.043899999481999998,-1.73712,-5.8655999999999997
0.043919999481999997,-1.73712,-5.8447999999999993
0.043939999482000003,-1.73712,-5.8655999999999997
0.043959999482000002,-1.7432799999999999,-5.8655999999999997
0.043979999482000001,-1.73712,-5.8863999999999992
0.043999999482,-1.7432799999999999,-5.8655999999999997
0.044019999482,-1.7432799999999999,-5.8863999999999992
0.044039999481999999,-1.7432799999999999,-5.8655999999999997
0.044059999481999998,-1.7432799999999999,-5.8863999999999992
0.044079999482000004,-1.7432799999999999,-5.8863999999999992
0.044099999482000003,-1.7432799999999999,-5.8863999999999992
0.044119999482000002,-1.7432799999999999,-5.8863999999999992
0.044139999482000002,-1.7432799999999999,-5.8655999999999997
0.044159999482000001,-1.7432799999999999,-5.8863999999999992
0.044179999482,-1.73712,-5.8655999999999997
0.044199999481999999,-1.7432799999999999,-5.8655999999999997
0.044219999481999998,-1.73712,-5.8655999999999997
0.044239999481999998,-1.7432799999999999,-5.8655999999999997
0.044259999482000004,-1.73712,-5.8447999999999993
0.044279999482000003,-1.73712,-5.8447999999999993
0.044299999482000002,-1.7309600000000001,-5.8239999999999998
0.044319999482000001,-1.7309600000000001,-5.8239999999999998
0.044339999482,-1.7309600000000001,-5.8031999999999995
0.044359999482,-1.7248000000000001,-5.8239999999999998
0.044379999481999999,-1.7248000000000001,-5.8031999999999995
0.044399999481999998,-1.7248000000000001,-5.8031999999999995
0.044419999481999997,-1.7248000000000001,-5.7823999999999991
0.044439999482000003,-1.7248000000000001,-5.7823999999999991
0.044459999482000002,-1.71248,-5.7615999999999996
0.044479999482000002,-1.7186400000000002,-5.7615999999999996
0.044499999482000001,-1.7063200000000001,-5.7407999999999992
0.044519999482,-1.7063200000000001,-5.7407999999999992
0.044539999481999999,-1.7001600000000001,-5.7199999999999998
0.044559999481999998,-1.7001600000000001,-5.7199999999999998
0.044579999481999998,-1.7001600000000001,-5.6991999999999994
0.044599999481999997,-1.7001600000000001,-5.6991999999999994
0.044619999482000003,-1.68784,-5.6575999999999995
0.044639999482000002,-1.68784,-5.6575999999999995
0.044659999482000001,-1.6816800000000001,-5.6367999999999991
0.044679999482,-1.6816800000000001,-5.6367999999999991
0.044699999482,-1.6755200000000001,-5.5951999999999993
0.044719999481999999,-1.6755200000000001,-5.5951999999999993
0.044739999481999998,-1.6632,-5.5743999999999998
0.044759999482000004,-1.6632,-5.5743999999999998
0.044779999482000003,-1.6570400000000001,-5.5327999999999999
0.044799999482000002,-1.6570400000000001,-5.5327999999999999
0.044819999482000002,-1.6508800000000001,-5.4911999999999992
0.044839999482000001,-1.6508800000000001,-5.4911999999999992
0.044859999482,-1.64472,-5.4495999999999993
0.044879999481999999,-1.63856,-5.4495999999999993
0.044899999481999998,-1.6324000000000001,-5.4287999999999998
0.044919999481999998,-1.6324000000000001,-5.4287999999999998
0.044939999482000004,-1.6262400000000001,-5.3872
0.044959999482000003,-1.6262400000000001,-5.3663999999999996
0.044979999482000002,-1.62008,-5.3455999999999992
0.044999999482000001,-1.61392,-5.3455999999999992
0.045019999482,-1.6077600000000001,-5.3247999999999998
0.045039999482,-1.6077600000000001,-5.3039999999999994
0.045059999481999999,-1.6016000000000001,-5.2831999999999999
0.045079999481999998,-1.6016000000000001,-5.2831999999999999
0.045099999481999997,-1.58928,-5.2416
0.045119999482000003,-1.58928,-5.2416
0.045139999482000003,-1.5769600000000001,-5.1999999999999993
0.045159999482000002,-1.5769600000000001,-5.1999999999999993
0.045179999482000001,-1.5708,-5.1791999999999998
0.045199999482,-1.5708,-5.1791999999999998
0.045219999481999999,-1.5584800000000001,-5.1375999999999991
0.045239999481999998,-1.5584800000000001,-5.1375999999999991
0.045259999482000005,-1.54616,-5.0959999999999992
0.045279999481999997,-1.54616,-5.1167999999999996
0.045299999482000003,-1.54,-5.0751999999999997
0.045319999482000002,-1.54,-5.0543999999999993
0.045339999482000001,-1.5338400000000001,-5.0751999999999997
0.045359999482,-1.5338400000000001,-5.0543999999999993
0.045379999482,-1.52152,-4.9919999999999991
0.045399999481999999,-1.52152,-4.9919999999999991
0.045419999481999998,-1.51536,-4.9711999999999996
0.045439999482000004,-1.51536,-4.9711999999999996
0.045459999481999996,-1.5030400000000002,-4.9295999999999998
0.045479999482000003,-1.5030400000000002,-4.9295999999999998
0.045499999482000002,-1.5030400000000002,-4.9087999999999994
0.045519999482000001,-1.5030400000000002,-4.9087999999999994
0.045539999482,-1.49688,-4.8879999999999999
0.045559999481999999,-1.49072,-4.8879999999999999
0.045579999481999998,-1.4845600000000001,-4.8463999999999992
0.045599999481999998,-1.4845600000000001,-4.8463999999999992
0.045619999482000004,-1.4784000000000002,-4.8463999999999992
0.045639999482000003,-1.4784000000000002,-4.8463999999999992
0.045659999482000002,-1.47224,-4.8047999999999993
0.045679999482000001,-1.47224,-4.8047999999999993
0.045699999482000001,-1.4599200000000001,-4.7839999999999998
0.045719999482,-1.4599200000000001,-4.7839999999999998
0.045739999481999999,-1.4599200000000001,-4.7631999999999994
0.045759999481999998,-1.4599200000000001,-4.7631999999999994
0.045779999481999997,-1.4537600000000002,-4.7423999999999999
0.045799999482000003,-1.4537600000000002,-4.7423999999999999
0.045819999482000003,-1.4476,-4.7215999999999996
0.045839999482000002,-1.4476,-4.7215999999999996
0.045859999482000001,-1.4414400000000001,-4.6799999999999997
0.045879999482,-1.4414400000000001,-4.6799999999999997
0.045899999481999999,-1.4352800000000001,-4.7007999999999992
0.045919999481999998,-1.4352800000000001,-4.6799999999999997
0.045939999482000005,-1.4352800000000001,-4.6799999999999997
0.045959999481999997,-1.4352800000000001,-4.6799999999999997
0.045979999482000003,-1.4352800000000001,-4.6591999999999993
0.045999999482000002,-1.4291200000000002,-4.6591999999999993
0.046019999482000001,-1.4352800000000001,-4.6591999999999993
0.046039999482000001,-1.4291200000000002,-4.6383999999999999
0.046059999482,-1.4291200000000002,-4.6591999999999993
0.046079999481999999,-1.4291200000000002,-4.6591999999999993
0.046099999481999998,-1.42296,-4.6799999999999997
0.046119999482000004,-1.42296,-4.6591999999999993
0.046139999481999996,-1.4291200000000002,-4.6799999999999997
0.046159999482000003,-1.42296,-4.6799999999999997
0.046179999482000002,-1.42296,-4.7631999999999994
0.046199999482000001,-1.42296,-4.7839999999999998
0.046219999482,-1.4168000000000001,-4.8463999999999992
0.046239999481999999,-1.42296,-4.8255999999999997
0.046259999481999999,-1.4168000000000001,-4.7631999999999994
0.046279999481999998,-1.42296,-4.7631999999999994
0.046299999482000004,-1.4168000000000001,-4.7215999999999996
0.046319999482000003,-1.42296,-4.7007999999999992
0.046339999482000002,-1.42296,-4.7215999999999996
0.046359999482000001,-1.42296,-4.7007999999999992
0.046379999482000001,-1.4291200000000002,-4.7215999999999996
0.046399999482,-1.4291200000000002,-4.7215999999999996
0.046419999481999999,-1.4291200000000002,-4.7007999999999992
0.046439999481999998,-1.4291200000000002,-4.7215999999999996
0.046459999481999997,-1.4352800000000001,-4.7631999999999994
0.046479999482000003,-1.4352800000000001,-4.7631999999999994
0.046499999482000003,-1.4352800000000001,-4.7839999999999998
0.046519999482000002,-1.4414400000000001,-4.7839999999999998
0.046539999482000001,-1.4352800000000001,-4.8463999999999992
0.046559999482,-1.4414400000000001,-4.8463999999999992
0.046579999481999999,-1.4476,-4.9087999999999994
0.046599999481999999,-1.4537600000000002,-4.9087999999999994
0.046619999482000005,-1.4599200000000001,-4.9919999999999991
0.046639999481999997,-1.4599200000000001,-5.0127999999999995
0.046659999482000003,-1.46608,-5.1375999999999991
0.046679999482000002,-1.46608,-5.1583999999999994
0.046699999482000001,-1.4784000000000002,-5.3663999999999996
0.046719999482000001,-1.4784000000000002,-5.3663999999999996
0.046739999482,-1.49072,-5.6575999999999995
0.046759999481999999,-1.49072,-5.6575999999999995
0.046779999481999998,-1.5030400000000002,-5.8863999999999992
0.046799999482000004,-1.5030400000000002,-5.8863999999999992
0.046819999481999997,-1.5030400000000002,-5.7199999999999998
0.046839999482000003,-1.5092000000000001,-5.6783999999999999
0.046859999482000002,-1.5030400000000002,-5.5119999999999996
0.046879999482000001,-1.5092000000000001,-5.4911999999999992
0.046899999482,-1.51536,-5.3872
0.046919999481999999,-1.52152,-5.3663999999999996
0.046939999481999999,-1.52152,-5.3455999999999992
0.046959999481999998,-1.52152,-5.3455999999999992
0.046979999482000004,-1.5276800000000001,-5.3663999999999996
0.046999999482000003,-1.5276800000000001,-5.3663999999999996
0.047019999482000002,-1.5338400000000001,-5.4287999999999998
0.047039999482000001,-1.5338400000000001,-5.4287999999999998
0.047059999482000001,-1.54616,-5.5535999999999994
0.047079999482,-1.54616,-5.5743999999999998
0.047099999481999999,-1.5523200000000001,-5.8031999999999995
0.047119999481999998,-1.5523200000000001,-5.8239999999999998
0.047139999481999997,-1.56464,-5.927999999999999
0.047159999482000003,-1.56464,-5.8655999999999997
0.047179999482000003,-1.5708,-5.6575999999999995
0.047199999482000002,-1.5708,-5.6367999999999991
0.047219999482000001,-1.5769600000000001,-5.5119999999999996
0.047239999482,-1.5769600000000001,-5.5119999999999996
0.047259999481999999,-1.5831200000000001,-5.4703999999999997
0.047279999481999999,-1.5831200000000001,-5.4703999999999997
0.047299999482000005,-1.58928,-5.4703999999999997
0.047319999481999997,-1.58928,-5.4703999999999997
0.047339999482000003,-1.59544,-5.4495999999999993
0.047359999482000002,-1.59544,-5.4703999999999997
0.047379999482000001,-1.6077600000000001,-5.4911999999999992
0.047399999482000001,-1.6077600000000001,-5.4703999999999997
0.047419999482,-1.61392,-5.5119999999999996
0.047439999481999999,-1.61392,-5.5119999999999996
0.047459999481999998,-1.6262400000000001,-5.5119999999999996
0.047479999482000004,-1.6262400000000001,-5.5119999999999996
0.047499999481999997,-1.6324000000000001,-5.5535999999999994
0.047519999482000003,-1.6324000000000001,-5.5535999999999994
0.047539999482000002,-1.64472,-5.5743999999999998
0.047559999482000001,-1.64472,-5.5743999999999998
0.047579999482,-1.6570400000000001,-5.6159999999999997
0.047599999481999999,-1.6570400000000001,-5.6159999999999997
0.047619999481999999,-1.6693600000000002,-5.6575999999999995
0.047639999481999998,-1.6693600000000002,-5.6575999999999995
0.047659999482000004,-1.6755200000000001,-5.6991999999999994
0.047679999482000003,-1.6755200000000001,-5.6991999999999994
0.047699999482000002,-1.68784,-5.7199999999999998
0.047719999482000001,-1.68784,-5.7199999999999998
0.047739999482000001,-1.7001600000000001,-5.7615999999999996
0.047759999482,-1.7001600000000001,-5.7615999999999996
0.047779999481999999,-1.7001600000000001,-5.8031999999999995
0.047799999481999998,-1.7001600000000001,-5.8031999999999995
0.047819999481999997,-1.71248,-5.8239999999999998
0.047839999482000004,-1.71248,-5.8239999999999998
0.047859999482000003,-1.7248000000000001,-5.8655999999999997
0.047879999482000002,-1.7248000000000001,-5.8655999999999997
0.047899999482000001,-1.7309600000000001,-5.8863999999999992
0.047919999482,-1.7309600000000001,-5.8863999999999992
0.047939999481999999,-1.7432799999999999,-5.927999999999999
0.047959999481999999,-1.7432799999999999,-5.927999999999999
0.047979999482000005,-1.7432799999999999,-5.9695999999999998
0.047999999481999997,-1.7432799999999999,-5.9487999999999994
0.048019999482000003,-1.7556,-5.9903999999999993
0.048039999482000002,-1.7556,-6.0111999999999997
0.048059999482000001,-1.76176,-6.032
0.048079999482000001,-1.76176,-6.032
0.048099999482,-1.7679200000000002,-6.032
0.048119999481999999,-1.7679200000000002,-6.032
0.048139999481999998,-1.7740800000000001,-6.073599999999999
0.048159999482000004,-1.78024,-6.0527999999999995
0.048179999481999997,-1.7864,-6.0943999999999994
0.048199999482000003,-1.7864,-6.0943999999999994
0.048219999482000002,-1.7864,-6.1151999999999997
0.048239999482000001,-1.7864,-6.1151999999999997
0.048259999482,-1.7987200000000001,-6.1359999999999992
0.048279999481999999,-1.7987200000000001,-6.1567999999999996
0.048299999481999999,-1.80488,-6.1776
0.048319999481999998,-1.80488,-6.1776
0.048339999482000004,-1.81104,-6.1983999999999995
0.048359999482000003,-1.81104,-6.1983999999999995
0.048379999482000002,-1.81104,-6.219199999999999
0.048399999482000002,-1.81104,-6.219199999999999
0.048419999482000001,-1.8172000000000001,-6.2399999999999993
0.048439999482,-1.8172000000000001,-6.2399999999999993
0.048459999481999999,-1.8233600000000001,-6.2607999999999997
0.048479999481999998,-1.8233600000000001,-6.2607999999999997
0.048499999481999997,-1.82952,-6.2815999999999992
0.048519999482000004,-1.82952,-6.2815999999999992
0.048539999482000003,-1.82952,-6.3023999999999996
0.048559999482000002,-1.82952,-6.3231999999999999
0.048579999482000001,-1.83568,-6.3023999999999996
0.048599999482,-1.83568,-6.3231999999999999
0.048619999481999999,-1.8418399999999999,-6.3439999999999994
0.048639999481999999,-1.8418399999999999,-6.3231999999999999
0.048659999482000005,-1.8480000000000001,-6.3647999999999989
0.048679999481999997,-1.8418399999999999,-6.3647999999999989
0.048699999482000003,-1.85416,-6.3647999999999989
0.048719999482000002,-1.8480000000000001,-6.3647999999999989
0.048739999482000002,-1.85416,-6.3855999999999993
0.048759999482000001,-1.85416,-6.3855999999999993
0.048779999482,-1.85416,-6.3647999999999989
0.048799999481999999,-1.85416,-6.3855999999999993
0.048819999481999998,-1.86032,-6.3855999999999993
0.048839999482000004,-1.85416,-6.3855999999999993
0.048859999481999997,-1.86032,-6.3855999999999993
0.048879999482000003,-1.86032,-6.3855999999999993
0.048899999482000002,-1.8664800000000001,-6.3855999999999993
0.048919999482000001,-1.8664800000000001,-6.3855999999999993
0.048939999482,-1.8664800000000001,-6.3855999999999993
0.048959999482,-1.8726400000000001,-6.3855999999999993
0.048979999481999999,-1.8664800000000001,-6.3855999999999993
0.048999999481999998,-1.8726400000000001,-6.3855999999999993
0.049019999482000004,-1.8788,-6.3855999999999993
0.049039999482000003,-1.8726400000000001,-6.3855999999999993
0.049059999482000002,-1.8788,-6.3855999999999993
0.049079999482000002,-1.8788,-6.3855999999999993
0.049099999482000001,-1.8788,-6.3855999999999993
0.049119999482,-1.8788,-6.3855999999999993
0.049139999481999999,-1.8788,-6.3855999999999993
0.049159999481999998,-1.8788,-6.3855999999999993
0.049179999481999997,-1.8788,-6.3855999999999993
